LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2021-07-22 22:37:02,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:02,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-55,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:03,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:04,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:05,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-43,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-42,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:06,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-40,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-40,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-39,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-38,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-37, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:07,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-39,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-31,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-36,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:08,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-31, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-38,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-32, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:09,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-29,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-29, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:10,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-41, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:11,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:12,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-25,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-35, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-23,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:12,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-32,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:12,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-39, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-27,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-37,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-34, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-35,,0.000000,0.000000,0.000,0.000,Client
2021-07-22 22:37:13,1900-01-00 00:00:00,The Hidden AP,32:07:4D:99:DD:9A,-33, OPN,0.000000,0.000000,0.000,0.000,AP
2021-07-22 22:37:13,1900-01-00 00:00:00,,60:83:34:1F:93:D5,-34,,0.000000,0.000000,0.000,0.000,Client
